Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
32606,-0.11285738707296249,-1.7856055145080438,0.32510562469272497,-1.6248139832733919,-0.5839583350667978,1.9692625192600963,0.45592710561916927,0.8695486175182073,-0.4687126193954113,-0.11006031252179178,-0.916433997248172,-0.13269829158526777,-0.13560370487934886,-0.7412204800344573,-0.748919951246118,0.21523253210675938,-0.12445655483261908,-1.3787056815133663,-0.7786233349932435,0.9070645773968982,0.5208745153930858,-1.11280070921209,-1.1210955200509787,-1.2322791176955818,-0.023406900850538603,0.8700876511271813,-0.3668969641587355,0.4184851780487249,752.0218198579981,1
16400,-1.314819235059465,-0.7046921325561666,1.1178019424138568,-0.25825821579220226,0.2967635909516263,-0.9494127991186612,-0.3620457345914544,1.5077831097955217,-1.1660015291526586,0.38062310013348055,0.025209188967283986,0.9517756462904303,-0.08262755886655376,-1.0849404535992546,1.085209824429921,-0.9904056193142946,0.017189394928305037,2.3110058237635513,0.12139423344929433,0.1509351538549121,0.43087981209072806,-0.42521202009590336,-0.8758864159996321,3.49852491902207,0.37875768536748217,0.02262491156671713,1.455507694607309,0.6163798728881524,1400.4764043092732,0
150553,0.9600624637127989,-0.2105070121243035,-0.18210784186993365,-1.1778548320592301,0.34986243828264757,0.8296194871754842,0.7734536282755868,-0.08764520509677584,-0.34545553097970655,-1.3999730007529263,0.23420973206933354,1.4503764090047193,-0.5973493669449035,0.8118308505796153,-2.013215711608668,1.3202737252515848,0.9282825255068993,-1.2883290030590906,-0.8952712198268564,0.13615123175617821,1.0871325361289992,-0.8461985910365719,-2.1944921823988572,1.274305870126418,-0.14991289200262903,0.4417151404387796,1.5701320442081739,0.563780003404093,3194.8008146527905,1
122494,0.6399083029447111,-0.9238304794638488,-1.2989840076341796,-0.9252148285342955,0.392216921429212,0.5322491754701486,-1.9965804479137614,1.729365300916926,0.2620438388747027,2.534512989280267,-0.08446143556733011,-0.4727301493822453,-0.9379555431420682,0.5609980422489821,-0.42464567932823527,-0.01238961790485559,-0.5008203422711266,1.1582249768439274,-1.0124089467049617,-0.13072270101152164,-0.6184702565883103,-1.3545126238992415,-0.036380085009053736,1.1956290198037631,1.3930680801094224,0.736461646139345,0.7485768783633058,-0.5938986955626572,1477.5711998652287,0
149338,-0.12514619775440658,0.761300345371139,2.041125789223912,-0.23136798479244583,-1.9093826125825215,0.8310158056009661,0.4521190546046783,-1.6617369435688305,-0.12178915550136309,-0.31231343728288474,0.2726905446306115,-1.1046944652151987,0.9885852919736755,0.4296093464226837,0.2093061906944802,-1.3395309713355412,1.5473007355832227,1.5001658875266142,-0.4738600797505345,1.2893917167599176,1.0012475477089462,0.7862273162638349,0.11491207904380334,0.2555410602795472,2.199746440308051,-1.140687531428891,0.9592039087882827,-1.268777952861785,324.1712917367379,0
70579,1.3364503410529074,-0.38383858881282146,-0.7770059119916258,-1.0012462427052262,1.1047254902027472,-0.6173758211772428,-0.18189570305711172,-0.24088937337069288,0.5463443401855635,1.269209466434625,0.46522450819815747,0.4997408601006159,-0.09169674399073471,-1.560697848527358,0.07133876518263287,-0.3877503233961568,-2.408134439249316,0.5439767058665451,0.5988515242143827,-0.5042013689794497,0.2629434438469204,-0.4355425572562153,1.1944084777713118,-0.19761671249578894,-0.5081660017990424,1.1993935447313095,-0.8640097021838021,1.2094210224260353,2854.7652210304886,0
144382,2.9655742186677387,0.39226715113056443,-1.9237365542521254,0.9039894294823457,-0.6019908741173526,-0.34918676298243484,-0.9150101714425517,-1.5749723665520474,0.4381383159804121,-0.2757733533162814,1.4518434156435358,0.8177058501154051,0.409620338471,-0.24374926799442997,-0.6762487992561851,0.9438980780729938,0.6251756658464699,-1.0622635864112775,-0.03413387996448721,1.0160693447956433,0.950777064587249,0.511652240217546,-0.7902541372177246,0.5098736081216156,0.4924524501275281,-0.46576303460115115,0.15343268135960297,0.4597525860546663,4986.670907671649,0
92008,-0.09587854348189644,-2.0457499565953494,1.765759171491099,0.4569197490776175,-0.7762703965273278,-1.705062974093319,-0.8626094231319545,-1.9259791703660152,0.3002899598789074,0.5643036953937192,-0.4611922951680787,0.08586200025832987,-0.9716994525200195,0.36005562291958726,-0.7768324922766381,0.24009531096026857,-0.6773799171661713,0.6992503347242938,-0.5672864512428724,-0.269590843026213,-0.15924847362726718,1.0612372501312226,-0.20185028322171675,1.3840095739024034,-0.6079376680276086,0.8685737445310743,0.3239763121986678,1.416870154162287,1563.151316625075,0
133796,0.609497945305992,-0.6478236571462661,-0.08100163136060876,-2.233416049579927,-1.2684897606242385,1.523450808819541,1.2832614965486293,-1.045563127650886,0.783241323982155,0.03088873959559528,-0.6594321075906948,0.8673587646527633,-0.8482294075774729,-1.084248728058261,0.9740247505251838,-0.1146669884923065,-1.321649268803829,-0.26594614407721795,0.0418555206464884,1.181712068578211,0.5134578042982761,-1.765072555242082,-0.7774264721036804,-0.0035119814433145474,0.6174767428405229,-0.7548549040716108,1.4568208282322226,-1.7342942530414982,4436.604850594348,1
99343,1.6950340206017562,-0.8013601423872224,-2.758755521971883,1.16493802152953,0.6493168491076877,-0.9894912449285982,-0.1329235669985094,-0.7241958449893414,-0.46726587060044106,-0.8751325484413138,-0.44154170335322845,0.3627910425235254,-0.15103168095815345,1.5432921889883335,1.1697533015404078,1.8334259824123091,-0.3444557124700438,1.311632421837978,-1.6883553295183669,0.5384154312040776,0.10679206110751598,0.9927489673086373,-0.10950914321127235,-0.4552514936614199,0.4607422800987972,1.9960509903637362,-0.6590323378146579,-0.12862174108720717,2495.3297919969796,0
14112,1.2525674411808605,0.5695759888886742,0.6179597865651559,-0.954964774873717,-1.1852555728836227,-0.9717726742086417,-0.3217657194421743,-2.433485228919044,0.40494850604303384,-0.9436376033663246,0.3051534187218064,-0.9200064160080187,0.19639803874492995,-1.0894839146176798,-0.3985557702469961,-0.061920237099483307,1.357507301773107,2.561230104846605,0.5452121849882906,-1.2894432636455075,1.0410628634824042,1.4823991718053946,-1.238664145669807,-0.3111364140156672,-1.8587809422641384,0.9082138051403149,-1.5252517521600193,0.2280884110475702,4638.638516645364,0
5456,0.9619858776989806,1.2165477970993313,1.1173796403508516,-1.3437099557766046,1.2781319578756638,0.8900274559325639,2.8351530042731703,0.3296364185852078,-1.8504577478234592,2.255831620526922,1.7742557851421734,-1.810789369374039,0.09972027779019137,0.4244389247482799,-0.6699318506772391,-0.504526455532076,-0.62969633104276,-0.726937417652048,0.6237476512681837,0.35517465129719933,0.8101109108391449,-0.48551498606349797,1.2013697376159218,0.06594736165133513,-0.19715757878275658,-0.884538980710467,-1.3995351461080867,1.5997660137707068,2059.3885824244667,0
51410,0.949741194841785,-0.3988271873273706,0.6765660400129034,-0.19430284248477542,-1.7249230985057182,-0.3295207357158847,0.6680666855740641,-0.6932689595703806,1.6006153933070517,-0.13345263188173642,0.8433665937874522,-0.007033398271518859,-1.2771896440853236,-0.48454843516182955,0.9561666786546168,1.2196948284496325,-0.7147241091097748,-0.42906652476311,-2.2804418028844013,0.5809062994259273,-0.49209622803555786,2.0923395784784895,-0.07671815336334382,0.7119929414459707,0.3831024725144605,0.24423235802163962,0.6851429243960783,0.9119709888977917,3888.2269007104155,1
143170,0.8564522531808528,-0.7644731763994884,0.03656093438492805,0.45830821054321075,-0.6249710241158946,-0.07291671795295204,-1.4032870401056035,0.29862417293037113,-1.7845864717435862,0.47042633053274835,-0.032048839615500306,-0.08411714099064592,0.38892839515662825,-1.682610582510437,-0.29979698956602474,-0.9177476520675203,0.12449201275910057,-2.3137505971811847,-0.20862471312992445,-0.5846530364889522,0.41282911703415914,0.2929102692553362,0.8170269059854144,0.5479090763775161,0.9051325479702012,0.6082680314207821,-1.7286089977019694,-0.37234633508324716,42.66791148653859,0
117790,-0.7687032675855888,0.029181825030502245,-0.37558149752442704,-0.390388382097512,0.2090891149830221,-0.22939452939992508,-1.294545152201171,-0.6709092278689267,-0.5175747901906905,1.2594981613747451,-0.9306837583678257,0.34530301171067784,0.6414591456055488,-1.3307861269272603,0.5317944193353854,-0.06774550760173878,0.560866014743591,-1.4019271763775893,0.7077786680676728,0.16211278127065423,-0.19087035180285278,-0.42411120156121995,-1.935512405319377,0.6644529612603921,-0.38443866110068,1.3268875581500426,0.2837112093046889,-0.4248108692590303,3031.85250893516,0
99706,-0.5796359333295671,0.16347841332133742,-0.9754658603260283,0.37027796844252364,0.7605559106958346,-1.1557523363257247,1.1735899729754937,0.9948267685493024,-0.32428932993812637,-0.5030347692863647,-1.8145234343326166,1.064340324902379,-0.3051549680094175,-0.2566464016987522,-1.1913063128810109,0.4801761512973844,-0.5460878279336486,-2.1996173182646412,0.3180632606665825,2.348954375247947,-1.0066223512220442,-0.11473307619613202,-1.2871232115654403,0.5476341849743268,-0.02236870305248891,1.6960349191720834,-1.1627422936212335,0.4396662344601835,4294.346196542387,0
108384,-1.287162980377595,-0.22203900073260344,-1.790127122320263,-0.5268578694120082,-1.186577652703043,-0.04461230487083649,-0.9703832485884858,-0.6335671564881649,1.0656748650745511,-0.754593458779357,-0.8660462374123039,-0.06336337256805837,0.13869392075781212,-1.193200953393272,-0.6106392466308819,-1.20046680992413,-0.9854718713879661,-0.27284849509116216,0.4543843715566074,1.0160109893668685,1.2683892152954552,-1.359541801416083,0.23492325321326984,-0.6218535872354173,-0.47385791730763926,0.3291574236615497,0.4133636530221789,1.4219597796111783,2829.8113266820114,0
159218,-0.09024852344442282,-0.14609805769356207,-0.05719436614746067,-0.0019126386053453326,-0.0007289978134036731,0.4952740533675117,1.2067259491566589,-0.2717323333190181,1.5996668695773792,1.5705672650996458,0.12018018106769907,-0.02635624770238178,1.1365959967697619,0.9003942650257971,-0.7089602833685753,-2.2841399924805432,0.8257637379651699,0.40273183482470537,-0.3156740955345406,-1.2165724862599863,-1.2440041750559512,1.2512127986476433,1.637064191532011,0.43507139953295276,-0.5027363639794236,2.5027123937500977,0.2709748396583151,0.6657890967153911,2115.069008212128,0
120034,-0.1384502583001402,0.5985883836252942,-0.6705584302224566,0.7392313779387932,-0.304043297671191,-0.7564631382075531,1.2756226369874386,1.3347117987487542,0.2811555096238566,1.460698562036996,0.4032163285327264,-0.17719832026146418,1.0297798925863382,-0.9196648521433787,-0.6812465894378904,-1.5393791770787262,-0.4926430775334599,-0.8966522712872723,-0.09639832814845038,-1.7343059379944912,1.0099252624300559,1.3098495705645297,0.330628213626716,-1.2955975958919639,0.2220909344409087,-0.13747706161056364,2.0104099989105504,0.07140673657025665,2036.5889381122038,0
8577,0.910075811049548,0.28875390424389613,1.002647794415815,0.8163821967525947,-1.8691566575149778,1.840008395163716,-1.5187492619370668,-0.7051669925158066,-1.648148008973663,0.17077291242997736,1.209618334164348,-1.2931394897183597,-0.36319827590378617,-0.24886890909567955,-1.2067819949549863,1.803383072120521,1.614801847379795,0.4195841958484513,-0.5116182947202087,-0.44901737603403236,0.7006778415226569,-0.7343891433179932,-0.766389116276833,-0.14616818107215915,1.3334770138324077,1.2847997357844085,0.2215696265205583,-1.696095518882283,2805.1491358742337,1
39266,1.1656022026946382,0.8314069056250366,0.7644390953692722,-0.8897179132374294,1.1220989917752593,-0.21881042187124258,1.0616161211035897,0.3418285866309253,0.8701870610969211,0.1184994546134886,0.800772463382708,-1.4479673330281435,0.10097942951042924,-0.3984430994515823,0.1758273004133793,-1.151995203622152,-1.056124354247455,-0.02863201397554251,1.1005867246574423,0.6252811222177522,-0.07769611701606786,-0.0745824850920787,-1.5402771887020645,1.4405435135005262,0.3838639905099192,-0.8875794577853465,0.2530853950381547,0.6861708152143821,3867.3386378156592,1
14317,0.3403546054989325,-0.5306844879014105,0.6487059774485082,-0.279097674767859,-0.3322908654898344,0.4376402502064176,-0.23714134199875986,2.2371003781819585,-0.1973560020258678,0.674703433462838,0.6969109897277176,-1.1951005483805865,1.5979552704897229,-1.2925676962821722,-0.06693336214193835,-0.17861224384317542,0.6452234867103952,0.7317465538975287,0.03507483232162185,-0.8424913651925058,1.4060859360485771,0.12438663694055699,1.2605834003602638,-0.3277042765524414,-0.7481180786913487,0.24993225405295807,0.1664523343385438,0.40211673168110385,1544.801641128487,1
119987,1.1575870741665104,-0.4537467658680979,-0.5070199789558582,-0.46511881756557777,0.4932369785725549,-2.290596928093239,-1.4684694609952842,1.5303745055409712,0.12204695229642766,1.8317291086921244,-0.3057188879244857,-0.23150952686107681,-0.2547780535359136,0.27467680803994216,1.5292696859226984,0.15321919321238264,-0.8850455097318982,0.5874969922671627,0.31825746494345925,0.5804905693686255,-0.2752306285540555,1.4900251793285075,-1.6329015273370528,0.1395771807778811,0.8780440404027985,-0.06999177015910071,2.079459043031365,-1.5580448173367993,118.53734000763838,1
12097,-0.7039689299731623,-1.3870218360778175,-0.8331720097234363,0.5407584487210912,-0.07080030265957421,-0.743272660577769,-2.5721883681376756,-0.42364921711868103,-0.2302877262546661,-0.01069603927953146,-0.4013815637352834,-0.36073795119179547,-0.04076902995357769,0.29978291900749765,-2.9248418553432005,-0.8279506412027786,0.28383826051174693,1.543891730587331,-1.280135869094013,0.4524019077334068,0.17048855120358108,-1.7807755429359204,-0.9165783185877445,-1.488366028455565,0.9228817158905366,0.0731991352817621,1.6331318250660714,0.976955896001509,3366.2792355945644,1
161892,0.3460010014589393,0.8246722117828819,0.06594100088418156,-0.2146439449303192,-0.14954927089598521,1.2764031836007923,0.4611076568842933,0.10907346196214401,0.3421161866377407,0.6681006445381114,0.4014375254915774,-0.8155760284886141,0.33109262811178125,-0.4978391944224115,-0.8812115482354447,-0.6055253333263706,0.5505963482890406,0.455313712573222,-0.4228990682403554,-1.3343517664633495,-0.22295096355546867,0.10944764935547151,0.18421803974616494,1.1323798678168244,-0.4406526842227463,0.35949439328718874,-1.253597455068087,1.253290915199775,1705.2959211354153,0
83478,0.6946805497280727,0.3391520596565979,-0.46294181534261686,1.5573300179583993,-0.6943397720122422,1.3861210195355795,2.6226087004919463,-0.5934727050902542,0.8603031001418759,-0.1344879551668726,0.7478263513693445,1.7266531431419287,-0.5045223177450483,-0.6881143312637418,-1.2857083529882651,1.818807940014547,-0.6720024182849703,-0.3762561991826559,-0.5876710774810343,-1.3251666542182345,-0.5087388384601658,-0.13912425582499233,-0.5976284092277512,-0.03466735725187164,1.7754539196846213,0.08324486697648739,-1.1056480558018855,1.1521157773500135,4079.695545066455,0
68552,2.273539842614422,0.8382670007761599,0.1792296550666009,-0.15191773134580644,0.4964035956247475,-0.9185101240807773,0.3708964976094422,0.2322123819721538,-0.032289576322216254,-1.3389376102911044,1.3138006681257262,-2.7730053529419756,0.01684141938118519,-0.3610390191231277,-0.885432182286433,-1.2559917479609854,0.3289924078124611,-0.26526124852220484,-1.8469753095397343,-0.520838911958338,-0.08829488191528531,0.6288774643716414,-0.4708573729828573,-0.46247911104183553,-0.9140469800722328,0.13116392130838642,1.293523090757464,-0.5014556552640161,2314.902839607123,1
24099,1.9874393367146668,2.5374726534014647,-1.0761456937934546,1.2953396972595164,-0.24362465473802816,-0.06469409044428662,0.06251636948671606,1.2588752270137302,0.558676435049867,-0.6924374410794231,0.524914594338202,0.10757610240695442,-1.1212197968874258,-0.018374690809818336,0.10671017810145116,-1.9752040098181278,-0.47521445170608884,-0.7379411167215706,1.1516357535030255,-0.03471549022332207,0.390386834635574,-0.16249146605993658,-0.725008358590702,-1.082908061096519,2.090183199350953,-0.10769172895459293,-0.6681352159095603,-0.32221872033151316,996.3583578072144,1
30818,-0.9577989713798696,0.39638759730699263,-1.2805075555265033,0.4578088874573739,0.889675895818775,-1.7298836600528933,0.6157105668874299,0.3951915281053458,0.7048070845221335,1.5506151503175163,0.16704544673919405,0.25053481183833165,0.38382453000619393,-0.9090996873979981,0.4245841048184132,-0.15346124605249636,0.7192681387930574,-2.386592393006878,0.5118873417281001,-0.8324417225811654,0.04151771220454063,-1.6754080690831454,-0.42280435470261507,-1.2213192806137332,-0.933483819576837,0.641710043647929,0.6357768592097313,-0.6066934350317899,2450.657670249593,1
